Timestamp,Price,Date
2021-01-21 00:00:00.000000000,0.29627784655251,2021-01-21 00:00:00.000000000
2021-01-22 00:00:00.000000000,0.2691929557994423,2021-01-22 00:00:00.000000000
2021-01-23 00:00:00.000000000,0.2731864710790083,2021-01-23 00:00:00.000000000
2021-01-24 00:00:00.000000000,0.2714275942324098,2021-01-24 00:00:00.000000000
2021-01-25 00:00:00.000000000,0.2735918816505446,2021-01-25 00:00:00.000000000
2021-01-26 00:00:00.000000000,0.2686696301857387,2021-01-26 00:00:00.000000000
2021-01-27 00:00:00.000000000,0.2685555257861136,2021-01-27 00:00:00.000000000
2021-01-28 00:00:00.000000000,0.251897928819793,2021-01-28 00:00:00.000000000
2021-01-29 00:00:00.000000000,0.2635787667209334,2021-01-29 00:00:00.000000000
2021-01-30 00:00:00.000000000,0.282143162500032,2021-01-30 00:00:00.000000000
2021-01-31 00:00:00.000000000,0.4308534303634551,2021-01-31 00:00:00.000000000
2021-02-01 00:00:00.000000000,0.4916478062400711,2021-02-01 00:00:00.000000000
2021-02-02 00:00:00.000000000,0.3704238045727289,2021-02-02 00:00:00.000000000
2021-02-03 00:00:00.000000000,0.3692716435922792,2021-02-03 00:00:00.000000000
2021-02-04 00:00:00.000000000,0.394891449540017,2021-02-04 00:00:00.000000000
2021-02-05 00:00:00.000000000,0.4478312095296225,2021-02-05 00:00:00.000000000
2021-02-06 00:00:00.000000000,0.4509005614736691,2021-02-06 00:00:00.000000000
2021-02-07 00:00:00.000000000,0.4419773391491678,2021-02-07 00:00:00.000000000
2021-02-08 00:00:00.000000000,0.4188585251475127,2021-02-08 00:00:00.000000000
2021-02-09 00:00:00.000000000,0.4535719458941512,2021-02-09 00:00:00.000000000
2021-02-10 00:00:00.000000000,0.4725235786071262,2021-02-10 00:00:00.000000000
2021-02-11 00:00:00.000000000,0.5035045440234706,2021-02-11 00:00:00.000000000
2021-02-12 00:00:00.000000000,0.525723076120374,2021-02-12 00:00:00.000000000
2021-02-13 00:00:00.000000000,0.6107211056165796,2021-02-13 00:00:00.000000000
2021-02-14 00:00:00.000000000,0.6299175792014798,2021-02-14 00:00:00.000000000
2021-02-15 00:00:00.000000000,0.5930532342085324,2021-02-15 00:00:00.000000000
2021-02-16 00:00:00.000000000,0.547923341309286,2021-02-16 00:00:00.000000000
2021-02-17 00:00:00.000000000,0.5223534662432514,2021-02-17 00:00:00.000000000
2021-02-18 00:00:00.000000000,0.5364850178225575,2021-02-18 00:00:00.000000000
2021-02-19 00:00:00.000000000,0.5340092777515143,2021-02-19 00:00:00.000000000
2021-02-20 00:00:00.000000000,0.570529085079073,2021-02-20 00:00:00.000000000
2021-02-21 00:00:00.000000000,0.517678551092477,2021-02-21 00:00:00.000000000
2021-02-22 00:00:00.000000000,0.550907164651171,2021-02-22 00:00:00.000000000
2021-02-23 00:00:00.000000000,0.5759370730614737,2021-02-23 00:00:00.000000000
2021-02-24 00:00:00.000000000,0.4730045202749351,2021-02-24 00:00:00.000000000
2021-02-25 00:00:00.000000000,0.4716137861773422,2021-02-25 00:00:00.000000000
2021-02-26 00:00:00.000000000,0.4322793325595881,2021-02-26 00:00:00.000000000
2021-02-27 00:00:00.000000000,0.4300942268493778,2021-02-27 00:00:00.000000000
2021-02-28 00:00:00.000000000,0.443093586232584,2021-02-28 00:00:00.000000000
2021-03-01 00:00:00.000000000,0.4138281135889511,2021-03-01 00:00:00.000000000
2021-03-02 00:00:00.000000000,0.4478857103581055,2021-03-02 00:00:00.000000000
2021-03-03 00:00:00.000000000,0.4372064358385168,2021-03-03 00:00:00.000000000
2021-03-04 00:00:00.000000000,0.4506482993644011,2021-03-04 00:00:00.000000000
2021-03-05 00:00:00.000000000,0.4832646814050099,2021-03-05 00:00:00.000000000
2021-03-06 00:00:00.000000000,0.4590497723869844,2021-03-06 00:00:00.000000000
2021-03-07 00:00:00.000000000,0.463973811216974,2021-03-07 00:00:00.000000000
2021-03-08 00:00:00.000000000,0.4671623972512868,2021-03-08 00:00:00.000000000
2021-03-09 00:00:00.000000000,0.475372981241661,2021-03-09 00:00:00.000000000
2021-03-10 00:00:00.000000000,0.4862369216972623,2021-03-10 00:00:00.000000000
2021-03-11 00:00:00.000000000,0.4629061198169322,2021-03-11 00:00:00.000000000
2021-03-12 00:00:00.000000000,0.453386555747635,2021-03-12 00:00:00.000000000
2021-03-13 00:00:00.000000000,0.4404437709987498,2021-03-13 00:00:00.000000000
2021-03-14 00:00:00.000000000,0.4609464681610516,2021-03-14 00:00:00.000000000
2021-03-15 00:00:00.000000000,0.4430734609001456,2021-03-15 00:00:00.000000000
2021-03-16 00:00:00.000000000,0.4373335654172127,2021-03-16 00:00:00.000000000
2021-03-17 00:00:00.000000000,0.4610837639261478,2021-03-17 00:00:00.000000000
2021-03-18 00:00:00.000000000,0.4735327043698188,2021-03-18 00:00:00.000000000
2021-03-19 00:00:00.000000000,0.4723619309978739,2021-03-19 00:00:00.000000000
2021-03-20 00:00:00.000000000,0.4687399763336347,2021-03-20 00:00:00.000000000
2021-03-21 00:00:00.000000000,0.5275777913982836,2021-03-21 00:00:00.000000000
2021-03-22 00:00:00.000000000,0.5188056655394946,2021-03-22 00:00:00.000000000
2021-03-23 00:00:00.000000000,0.5466715495213489,2021-03-23 00:00:00.000000000
2021-03-24 00:00:00.000000000,0.5539316085451409,2021-03-24 00:00:00.000000000
2021-03-25 00:00:00.000000000,0.4864160430351462,2021-03-25 00:00:00.000000000
2021-03-26 00:00:00.000000000,0.5114260573573015,2021-03-26 00:00:00.000000000
2021-03-27 00:00:00.000000000,0.5674371524314464,2021-03-27 00:00:00.000000000
2021-03-28 00:00:00.000000000,0.5478679445266175,2021-03-28 00:00:00.000000000
2021-03-29 00:00:00.000000000,0.5508514715605831,2021-03-29 00:00:00.000000000
2021-03-30 00:00:00.000000000,0.5658188175083124,2021-03-30 00:00:00.000000000
2021-03-31 00:00:00.000000000,0.5665694123161319,2021-03-31 00:00:00.000000000
2021-04-01 00:00:00.000000000,0.5738184047382427,2021-04-01 00:00:00.000000000
2021-04-02 00:00:00.000000000,0.5706176387429038,2021-04-02 00:00:00.000000000
2021-04-03 00:00:00.000000000,0.6044974611582614,2021-04-03 00:00:00.000000000
2021-04-04 00:00:00.000000000,0.577287680424983,2021-04-04 00:00:00.000000000
2021-04-05 00:00:00.000000000,0.6333526453068182,2021-04-05 00:00:00.000000000
2021-04-06 00:00:00.000000000,0.9074547526990332,2021-04-06 00:00:00.000000000
2021-04-07 00:00:00.000000000,1.097633770923746,2021-04-07 00:00:00.000000000
2021-04-08 00:00:00.000000000,0.9221401420253108,2021-04-08 00:00:00.000000000
2021-04-09 00:00:00.000000000,1.050768096482137,2021-04-09 00:00:00.000000000
2021-04-10 00:00:00.000000000,1.0249751336804138,2021-04-10 00:00:00.000000000
2021-04-11 00:00:00.000000000,1.3712758232576907,2021-04-11 00:00:00.000000000
2021-04-12 00:00:00.000000000,1.351951907269389,2021-04-12 00:00:00.000000000
2021-04-13 00:00:00.000000000,1.4634118897920012,2021-04-13 00:00:00.000000000
2021-04-14 00:00:00.000000000,1.7878726912934242,2021-04-14 00:00:00.000000000
2021-04-15 00:00:00.000000000,1.837676647316653,2021-04-15 00:00:00.000000000
2021-04-16 00:00:00.000000000,1.7570907728716414,2021-04-16 00:00:00.000000000
2021-04-17 00:00:00.000000000,1.5693489075445954,2021-04-17 00:00:00.000000000
2021-04-18 00:00:00.000000000,1.5483167850731618,2021-04-18 00:00:00.000000000
2021-04-19 00:00:00.000000000,1.4107717923413052,2021-04-19 00:00:00.000000000
2021-04-20 00:00:00.000000000,1.3148908238252734,2021-04-20 00:00:00.000000000
2021-04-21 00:00:00.000000000,1.37713483282225,2021-04-21 00:00:00.000000000
2021-04-22 00:00:00.000000000,1.3067888710923214,2021-04-22 00:00:00.000000000
2021-04-23 00:00:00.000000000,1.1731372843894372,2021-04-23 00:00:00.000000000
2021-04-24 00:00:00.000000000,1.1661328150232613,2021-04-24 00:00:00.000000000
2021-04-25 00:00:00.000000000,1.0525470478085406,2021-04-25 00:00:00.000000000
2021-04-26 00:00:00.000000000,1.0348180008169665,2021-04-26 00:00:00.000000000
2021-04-27 00:00:00.000000000,1.3602811624977584,2021-04-27 00:00:00.000000000
2021-04-28 00:00:00.000000000,1.4012503983945843,2021-04-28 00:00:00.000000000
2021-04-29 00:00:00.000000000,1.3622756938570046,2021-04-29 00:00:00.000000000
2021-04-30 00:00:00.000000000,1.397807353267441,2021-04-30 00:00:00.000000000
2021-05-01 00:00:00.000000000,1.592106469985735,2021-05-01 00:00:00.000000000
2021-05-02 00:00:00.000000000,1.6541179641605637,2021-05-02 00:00:00.000000000
2021-05-03 00:00:00.000000000,1.561172380895276,2021-05-03 00:00:00.000000000
2021-05-04 00:00:00.000000000,1.5572160443626692,2021-05-04 00:00:00.000000000
2021-05-05 00:00:00.000000000,1.387454800867085,2021-05-05 00:00:00.000000000
2021-05-06 00:00:00.000000000,1.6140228560739238,2021-05-06 00:00:00.000000000
2021-05-07 00:00:00.000000000,1.6022779267397156,2021-05-07 00:00:00.000000000
2021-05-08 00:00:00.000000000,1.5834040495790822,2021-05-08 00:00:00.000000000
2021-05-09 00:00:00.000000000,1.564614436183792,2021-05-09 00:00:00.000000000
2021-05-10 00:00:00.000000000,1.5331757649769135,2021-05-10 00:00:00.000000000
2021-05-11 00:00:00.000000000,1.399743757020652,2021-05-11 00:00:00.000000000
2021-05-12 00:00:00.000000000,1.47666606297582,2021-05-12 00:00:00.000000000
2021-05-13 00:00:00.000000000,1.2870709951618722,2021-05-13 00:00:00.000000000
2021-05-14 00:00:00.000000000,1.359471149169653,2021-05-14 00:00:00.000000000
2021-05-15 00:00:00.000000000,1.4079242908866674,2021-05-15 00:00:00.000000000
2021-05-16 00:00:00.000000000,1.476855373302116,2021-05-16 00:00:00.000000000
2021-05-17 00:00:00.000000000,1.459941089872939,2021-05-17 00:00:00.000000000
2021-05-18 00:00:00.000000000,1.4867235149958231,2021-05-18 00:00:00.000000000
2021-05-19 00:00:00.000000000,1.5980937497920007,2021-05-19 00:00:00.000000000
2021-05-20 00:00:00.000000000,1.0857565408286391,2021-05-20 00:00:00.000000000
2021-05-21 00:00:00.000000000,1.175644063716884,2021-05-21 00:00:00.000000000
2021-05-22 00:00:00.000000000,1.0004511919230623,2021-05-22 00:00:00.000000000
2021-05-23 00:00:00.000000000,0.9073386931415942,2021-05-23 00:00:00.000000000
2021-05-24 00:00:00.000000000,0.800098165342829,2021-05-24 00:00:00.000000000
2021-05-25 00:00:00.000000000,0.985859021990727,2021-05-25 00:00:00.000000000
2021-05-26 00:00:00.000000000,0.96926126887402,2021-05-26 00:00:00.000000000
2021-05-27 00:00:00.000000000,1.033206892801216,2021-05-27 00:00:00.000000000
2021-05-28 00:00:00.000000000,0.971567155718584,2021-05-28 00:00:00.000000000
2021-05-29 00:00:00.000000000,0.8956220322743995,2021-05-29 00:00:00.000000000
2021-05-30 00:00:00.000000000,0.8344659624076278,2021-05-30 00:00:00.000000000
2021-05-31 00:00:00.000000000,0.9054699787114088,2021-05-31 00:00:00.000000000
2021-06-01 00:00:00.000000000,1.0414131362201615,2021-06-01 00:00:00.000000000
2021-06-02 00:00:00.000000000,1.011334463238465,2021-06-02 00:00:00.000000000
2021-06-03 00:00:00.000000000,1.0250645299812036,2021-06-03 00:00:00.000000000
2021-06-04 00:00:00.000000000,1.0507204617977066,2021-06-04 00:00:00.000000000
2021-06-05 00:00:00.000000000,0.9706847900041896,2021-06-05 00:00:00.000000000
2021-06-06 00:00:00.000000000,0.9233783109950388,2021-06-06 00:00:00.000000000
2021-06-07 00:00:00.000000000,0.941945875377369,2021-06-07 00:00:00.000000000
2021-06-08 00:00:00.000000000,0.8545223211275653,2021-06-08 00:00:00.000000000
2021-06-09 00:00:00.000000000,0.8757601965321159,2021-06-09 00:00:00.000000000
2021-06-10 00:00:00.000000000,0.911214403091132,2021-06-10 00:00:00.000000000
2021-06-11 00:00:00.000000000,0.8748163077058673,2021-06-11 00:00:00.000000000
2021-06-12 00:00:00.000000000,0.8471675674249741,2021-06-12 00:00:00.000000000
2021-06-13 00:00:00.000000000,0.8350156355659321,2021-06-13 00:00:00.000000000
2021-06-14 00:00:00.000000000,0.8860264997320967,2021-06-14 00:00:00.000000000
2021-06-15 00:00:00.000000000,0.8928141249740629,2021-06-15 00:00:00.000000000
2021-06-16 00:00:00.000000000,0.872464326158809,2021-06-16 00:00:00.000000000
2021-06-17 00:00:00.000000000,0.8358306490753268,2021-06-17 00:00:00.000000000
2021-06-18 00:00:00.000000000,0.8448349081677214,2021-06-18 00:00:00.000000000
2021-06-19 00:00:00.000000000,0.7983270674267462,2021-06-19 00:00:00.000000000
2021-06-20 00:00:00.000000000,0.761459550633087,2021-06-20 00:00:00.000000000
2021-06-21 00:00:00.000000000,0.7770463247906351,2021-06-21 00:00:00.000000000
2021-06-22 00:00:00.000000000,0.6186567449822078,2021-06-22 00:00:00.000000000
2021-06-23 00:00:00.000000000,0.5517693616839368,2021-06-23 00:00:00.000000000
2021-06-24 00:00:00.000000000,0.6426176789007471,2021-06-24 00:00:00.000000000
2021-06-25 00:00:00.000000000,0.6716012213547248,2021-06-25 00:00:00.000000000
2021-06-26 00:00:00.000000000,0.620105198108627,2021-06-26 00:00:00.000000000
2021-06-27 00:00:00.000000000,0.611711687348678,2021-06-27 00:00:00.000000000
2021-06-28 00:00:00.000000000,0.6507132008769695,2021-06-28 00:00:00.000000000
2021-06-29 00:00:00.000000000,0.6488563939917608,2021-06-29 00:00:00.000000000
2021-06-30 00:00:00.000000000,0.706366183889607,2021-06-30 00:00:00.000000000
2021-07-01 00:00:00.000000000,0.6996532766642078,2021-07-01 00:00:00.000000000
2021-07-02 00:00:00.000000000,0.6638724587724228,2021-07-02 00:00:00.000000000
2021-07-03 00:00:00.000000000,0.6546725767914099,2021-07-03 00:00:00.000000000
2021-07-04 00:00:00.000000000,0.6747676923040596,2021-07-04 00:00:00.000000000
2021-07-05 00:00:00.000000000,0.6968995104043215,2021-07-05 00:00:00.000000000
2021-07-06 00:00:00.000000000,0.6590399913108745,2021-07-06 00:00:00.000000000
2021-07-07 00:00:00.000000000,0.6662899993882386,2021-07-07 00:00:00.000000000
2021-07-08 00:00:00.000000000,0.6530460312591974,2021-07-08 00:00:00.000000000
2021-07-09 00:00:00.000000000,0.6247610645746885,2021-07-09 00:00:00.000000000
2021-07-10 00:00:00.000000000,0.6424991973732445,2021-07-10 00:00:00.000000000
2021-07-11 00:00:00.000000000,0.6287264607906748,2021-07-11 00:00:00.000000000
2021-07-12 00:00:00.000000000,0.6385084267793238,2021-07-12 00:00:00.000000000
2021-07-13 00:00:00.000000000,0.6336448787059497,2021-07-13 00:00:00.000000000
2021-07-14 00:00:00.000000000,0.6199605865682292,2021-07-14 00:00:00.000000000
2021-07-15 00:00:00.000000000,0.6227052156887538,2021-07-15 00:00:00.000000000
2021-07-16 00:00:00.000000000,0.5967255195676217,2021-07-16 00:00:00.000000000
2021-07-17 00:00:00.000000000,0.5913725404424245,2021-07-17 00:00:00.000000000
2021-07-18 00:00:00.000000000,0.5852641997905791,2021-07-18 00:00:00.000000000
2021-07-19 00:00:00.000000000,0.5897955823329759,2021-07-19 00:00:00.000000000
2021-07-20 00:00:00.000000000,0.5601383605955838,2021-07-20 00:00:00.000000000
2021-07-21 00:00:00.000000000,0.5323514543433043,2021-07-21 00:00:00.000000000
2021-07-22 00:00:00.000000000,0.5737055813634152,2021-07-22 00:00:00.000000000
2021-07-23 00:00:00.000000000,0.5950738476348508,2021-07-23 00:00:00.000000000
2021-07-24 00:00:00.000000000,0.6094632044963907,2021-07-24 00:00:00.000000000
2021-07-25 00:00:00.000000000,0.6110446430727691,2021-07-25 00:00:00.000000000
2021-07-26 00:00:00.000000000,0.6125591728144815,2021-07-26 00:00:00.000000000
2021-07-27 00:00:00.000000000,0.623983788986763,2021-07-27 00:00:00.000000000
2021-07-28 00:00:00.000000000,0.6422631283228032,2021-07-28 00:00:00.000000000
2021-07-29 00:00:00.000000000,0.7242550876175754,2021-07-29 00:00:00.000000000
2021-07-30 00:00:00.000000000,0.7497844962597139,2021-07-30 00:00:00.000000000
2021-07-31 00:00:00.000000000,0.7543775937140769,2021-07-31 00:00:00.000000000
2021-08-01 00:00:00.000000000,0.7502964501644548,2021-08-01 00:00:00.000000000
2021-08-02 00:00:00.000000000,0.7269649380557404,2021-08-02 00:00:00.000000000
2021-08-03 00:00:00.000000000,0.7416943188793625,2021-08-03 00:00:00.000000000
2021-08-04 00:00:00.000000000,0.7170384074303042,2021-08-04 00:00:00.000000000
2021-08-05 00:00:00.000000000,0.7314367904089276,2021-08-05 00:00:00.000000000
2021-08-06 00:00:00.000000000,0.734172412850372,2021-08-06 00:00:00.000000000
2021-08-07 00:00:00.000000000,0.7458480786964081,2021-08-07 00:00:00.000000000
2021-08-08 00:00:00.000000000,0.8163899784247708,2021-08-08 00:00:00.000000000
2021-08-09 00:00:00.000000000,0.7812431839912185,2021-08-09 00:00:00.000000000
2021-08-10 00:00:00.000000000,0.8160049567711566,2021-08-10 00:00:00.000000000
2021-08-11 00:00:00.000000000,0.8538180389687648,2021-08-11 00:00:00.000000000
2021-08-12 00:00:00.000000000,1.0058872545464763,2021-08-12 00:00:00.000000000
2021-08-13 00:00:00.000000000,0.9659471173643736,2021-08-13 00:00:00.000000000
2021-08-14 00:00:00.000000000,1.0882573655865535,2021-08-14 00:00:00.000000000
2021-08-15 00:00:00.000000000,1.2768123622747267,2021-08-15 00:00:00.000000000
2021-08-16 00:00:00.000000000,1.2817798754722616,2021-08-16 00:00:00.000000000
2021-08-17 00:00:00.000000000,1.1918799071113604,2021-08-17 00:00:00.000000000
2021-08-18 00:00:00.000000000,1.0944855705972716,2021-08-18 00:00:00.000000000
2021-08-19 00:00:00.000000000,1.1558972500791076,2021-08-19 00:00:00.000000000
2021-08-20 00:00:00.000000000,1.1852489496278933,2021-08-20 00:00:00.000000000
2021-08-21 00:00:00.000000000,1.2584294715021178,2021-08-21 00:00:00.000000000
2021-08-22 00:00:00.000000000,1.2197381897444493,2021-08-22 00:00:00.000000000
2021-08-23 00:00:00.000000000,1.2246487645120476,2021-08-23 00:00:00.000000000
2021-08-24 00:00:00.000000000,1.2487668631389008,2021-08-24 00:00:00.000000000
2021-08-25 00:00:00.000000000,1.1458793612657157,2021-08-25 00:00:00.000000000
2021-08-26 00:00:00.000000000,1.170876776871693,2021-08-26 00:00:00.000000000
2021-08-27 00:00:00.000000000,1.095513385233697,2021-08-27 00:00:00.000000000
2021-08-28 00:00:00.000000000,1.1805811945514972,2021-08-28 00:00:00.000000000
2021-08-29 00:00:00.000000000,1.14848558655292,2021-08-29 00:00:00.000000000
2021-08-30 00:00:00.000000000,1.1440525854699377,2021-08-30 00:00:00.000000000
2021-08-31 00:00:00.000000000,1.106189235053155,2021-08-31 00:00:00.000000000
2021-09-01 00:00:00.000000000,1.191610433585163,2021-09-01 00:00:00.000000000
2021-09-02 00:00:00.000000000,1.2318568493947302,2021-09-02 00:00:00.000000000
2021-09-03 00:00:00.000000000,1.2573255129034822,2021-09-03 00:00:00.000000000
2021-09-04 00:00:00.000000000,1.291252384471998,2021-09-04 00:00:00.000000000
2021-09-05 00:00:00.000000000,1.2532249149224717,2021-09-05 00:00:00.000000000
2021-09-06 00:00:00.000000000,1.2984832643777855,2021-09-06 00:00:00.000000000
2021-09-07 00:00:00.000000000,1.3911304469034182,2021-09-07 00:00:00.000000000
2021-09-08 00:00:00.000000000,1.131348061182022,2021-09-08 00:00:00.000000000
2021-09-09 00:00:00.000000000,1.1056689280662244,2021-09-09 00:00:00.000000000
2021-09-10 00:00:00.000000000,1.0912461914893277,2021-09-10 00:00:00.000000000
2021-09-11 00:00:00.000000000,1.0535526974723732,2021-09-11 00:00:00.000000000
2021-09-12 00:00:00.000000000,1.0752209314359358,2021-09-12 00:00:00.000000000
2021-09-13 00:00:00.000000000,1.1169842609284972,2021-09-13 00:00:00.000000000
2021-09-14 00:00:00.000000000,1.068604148677846,2021-09-14 00:00:00.000000000
2021-09-15 00:00:00.000000000,1.096311313495669,2021-09-15 00:00:00.000000000
2021-09-16 00:00:00.000000000,1.1188839268554256,2021-09-16 00:00:00.000000000
2021-09-17 00:00:00.000000000,1.090957634109528,2021-09-17 00:00:00.000000000
2021-09-18 00:00:00.000000000,1.0676582584217478,2021-09-18 00:00:00.000000000
2021-09-19 00:00:00.000000000,1.0758127160149578,2021-09-19 00:00:00.000000000
2021-09-20 00:00:00.000000000,1.0490216603570472,2021-09-20 00:00:00.000000000
2021-09-21 00:00:00.000000000,0.9219523462131592,2021-09-21 00:00:00.000000000
2021-09-22 00:00:00.000000000,0.8667768999124397,2021-09-22 00:00:00.000000000
2021-09-23 00:00:00.000000000,0.9970202456951556,2021-09-23 00:00:00.000000000
2021-09-24 00:00:00.000000000,1.000436281381362,2021-09-24 00:00:00.000000000
2021-09-25 00:00:00.000000000,0.9409389925960898,2021-09-25 00:00:00.000000000
2021-09-26 00:00:00.000000000,0.9425529621409652,2021-09-26 00:00:00.000000000
2021-09-27 00:00:00.000000000,0.945767340044055,2021-09-27 00:00:00.000000000
2021-09-28 00:00:00.000000000,0.9227647628979544,2021-09-28 00:00:00.000000000
2021-09-29 00:00:00.000000000,0.898182776890135,2021-09-29 00:00:00.000000000
2021-09-30 00:00:00.000000000,0.9281598600445692,2021-09-30 00:00:00.000000000
2021-10-01 00:00:00.000000000,0.952996640574888,2021-10-01 00:00:00.000000000
2021-10-02 00:00:00.000000000,1.041123216492475,2021-10-02 00:00:00.000000000
2021-10-03 00:00:00.000000000,1.0400949689546977,2021-10-03 00:00:00.000000000
2021-10-04 00:00:00.000000000,1.0558307110700278,2021-10-04 00:00:00.000000000
2021-10-05 00:00:00.000000000,1.043707235680866,2021-10-05 00:00:00.000000000
2021-10-06 00:00:00.000000000,1.085381037917221,2021-10-06 00:00:00.000000000
2021-10-07 00:00:00.000000000,1.0783609291517349,2021-10-07 00:00:00.000000000
2021-10-08 00:00:00.000000000,1.0689411075660604,2021-10-08 00:00:00.000000000
2021-10-09 00:00:00.000000000,1.0614650033600554,2021-10-09 00:00:00.000000000
2021-10-10 00:00:00.000000000,1.164184622292562,2021-10-10 00:00:00.000000000
2021-10-11 00:00:00.000000000,1.1360668412266464,2021-10-11 00:00:00.000000000
2021-10-12 00:00:00.000000000,1.133037188398032,2021-10-12 00:00:00.000000000
2021-10-13 00:00:00.000000000,1.1014676454979804,2021-10-13 00:00:00.000000000
2021-10-14 00:00:00.000000000,1.128457291689578,2021-10-14 00:00:00.000000000
2021-10-15 00:00:00.000000000,1.1323296666545746,2021-10-15 00:00:00.000000000
2021-10-16 00:00:00.000000000,1.145759547685495,2021-10-16 00:00:00.000000000
2021-10-17 00:00:00.000000000,1.1385957390003698,2021-10-17 00:00:00.000000000
2021-10-18 00:00:00.000000000,1.0925155626661034,2021-10-18 00:00:00.000000000
2021-10-19 00:00:00.000000000,1.0812358492867855,2021-10-19 00:00:00.000000000
2021-10-20 00:00:00.000000000,1.0943871012139437,2021-10-20 00:00:00.000000000
2021-10-21 00:00:00.000000000,1.1435470026599417,2021-10-21 00:00:00.000000000
2021-10-22 00:00:00.000000000,1.0929614739451723,2021-10-22 00:00:00.000000000
2021-10-23 00:00:00.000000000,1.0934905806691104,2021-10-23 00:00:00.000000000
2021-10-24 00:00:00.000000000,1.095154986811329,2021-10-24 00:00:00.000000000
2021-10-25 00:00:00.000000000,1.0849136418505294,2021-10-25 00:00:00.000000000
2021-10-26 00:00:00.000000000,1.0958283643026163,2021-10-26 00:00:00.000000000
2021-10-27 00:00:00.000000000,1.105727143387618,2021-10-27 00:00:00.000000000
2021-10-28 00:00:00.000000000,0.996836752619904,2021-10-28 00:00:00.000000000
2021-10-29 00:00:00.000000000,1.0587801978680311,2021-10-29 00:00:00.000000000
2021-10-30 00:00:00.000000000,1.0834103873992738,2021-10-30 00:00:00.000000000
2021-10-31 00:00:00.000000000,1.0758992453555496,2021-10-31 00:00:00.000000000
2021-11-01 00:00:00.000000000,1.1143882936902771,2021-11-01 00:00:00.000000000
2021-11-02 00:00:00.000000000,1.0934533521014969,2021-11-02 00:00:00.000000000
2021-11-03 00:00:00.000000000,1.1366587277819378,2021-11-03 00:00:00.000000000
2021-11-04 00:00:00.000000000,1.2088823954696684,2021-11-04 00:00:00.000000000
2021-11-05 00:00:00.000000000,1.200913826990432,2021-11-05 00:00:00.000000000
2021-11-06 00:00:00.000000000,1.1622964291452975,2021-11-06 00:00:00.000000000
2021-11-07 00:00:00.000000000,1.1519973721059782,2021-11-07 00:00:00.000000000
2021-11-08 00:00:00.000000000,1.219290185560037,2021-11-08 00:00:00.000000000
2021-11-09 00:00:00.000000000,1.287089052369683,2021-11-09 00:00:00.000000000
2021-11-10 00:00:00.000000000,1.2617122958767892,2021-11-10 00:00:00.000000000
2021-11-11 00:00:00.000000000,1.188313288640198,2021-11-11 00:00:00.000000000
2021-11-12 00:00:00.000000000,1.2176287356871105,2021-11-12 00:00:00.000000000
2021-11-13 00:00:00.000000000,1.1942130805718565,2021-11-13 00:00:00.000000000
2021-11-14 00:00:00.000000000,1.193692158334536,2021-11-14 00:00:00.000000000
2021-11-15 00:00:00.000000000,1.1929348852566946,2021-11-15 00:00:00.000000000
2021-11-16 00:00:00.000000000,1.1755600254518253,2021-11-16 00:00:00.000000000
2021-11-17 00:00:00.000000000,1.0966493653758616,2021-11-17 00:00:00.000000000
2021-11-18 00:00:00.000000000,1.1004596250989471,2021-11-18 00:00:00.000000000
2021-11-19 00:00:00.000000000,1.0375367096779058,2021-11-19 00:00:00.000000000
2021-11-20 00:00:00.000000000,1.0913054764142485,2021-11-20 00:00:00.000000000
2021-11-21 00:00:00.000000000,1.1003032895930926,2021-11-21 00:00:00.000000000
2021-11-22 00:00:00.000000000,1.069316317572408,2021-11-22 00:00:00.000000000
2021-11-23 00:00:00.000000000,1.0367725124482448,2021-11-23 00:00:00.000000000
2021-11-24 00:00:00.000000000,1.0666446242962693,2021-11-24 00:00:00.000000000
2021-11-25 00:00:00.000000000,1.0324344122101776,2021-11-25 00:00:00.000000000
2021-11-26 00:00:00.000000000,1.042504500532779,2021-11-26 00:00:00.000000000
2021-11-27 00:00:00.000000000,0.9395105333823328,2021-11-27 00:00:00.000000000
2021-11-28 00:00:00.000000000,0.9410355855791528,2021-11-28 00:00:00.000000000
2021-11-29 00:00:00.000000000,0.9667814783314151,2021-11-29 00:00:00.000000000
2021-11-30 00:00:00.000000000,0.9913792344534323,2021-11-30 00:00:00.000000000
2021-12-01 00:00:00.000000000,0.9976494002579188,2021-12-01 00:00:00.000000000
2021-12-02 00:00:00.000000000,0.990309974766962,2021-12-02 00:00:00.000000000
2021-12-03 00:00:00.000000000,0.9792298396544112,2021-12-03 00:00:00.000000000
2021-12-04 00:00:00.000000000,0.9217083373410974,2021-12-04 00:00:00.000000000
2021-12-05 00:00:00.000000000,0.8432874106920727,2021-12-05 00:00:00.000000000
2021-12-06 00:00:00.000000000,0.8021016424347099,2021-12-06 00:00:00.000000000
2021-12-07 00:00:00.000000000,0.8241786091202077,2021-12-07 00:00:00.000000000
2021-12-08 00:00:00.000000000,0.8170006530986526,2021-12-08 00:00:00.000000000
2021-12-09 00:00:00.000000000,0.8604950737122439,2021-12-09 00:00:00.000000000
2021-12-10 00:00:00.000000000,0.8668183425176378,2021-12-10 00:00:00.000000000
2021-12-11 00:00:00.000000000,0.7987992644903693,2021-12-11 00:00:00.000000000
2021-12-12 00:00:00.000000000,0.8370445571139629,2021-12-12 00:00:00.000000000
2021-12-13 00:00:00.000000000,0.8398763961847019,2021-12-13 00:00:00.000000000
