Timestamp,Price,Date
2018-11-19 00:00:00.000000000,5638.861481452398,2018-11-19 00:00:00.000000000
2018-11-20 00:00:00.000000000,4889.197859239111,2018-11-20 00:00:00.000000000
2018-11-21 00:00:00.000000000,4450.711454417822,2018-11-21 00:00:00.000000000
2018-11-22 00:00:00.000000000,4613.44841218385,2018-11-22 00:00:00.000000000
2018-11-23 00:00:00.000000000,4307.388731717267,2018-11-23 00:00:00.000000000
2018-11-24 00:00:00.000000000,4376.904946801552,2018-11-24 00:00:00.000000000
2018-11-25 00:00:00.000000000,3895.836812958988,2018-11-25 00:00:00.000000000
2018-11-26 00:00:00.000000000,4039.836551137432,2018-11-26 00:00:00.000000000
2018-11-27 00:00:00.000000000,3811.9235292664935,2018-11-27 00:00:00.000000000
2018-11-28 00:00:00.000000000,3832.92451590069,2018-11-28 00:00:00.000000000
2018-11-29 00:00:00.000000000,4267.243628990657,2018-11-29 00:00:00.000000000
2018-11-30 00:00:00.000000000,4279.475592548712,2018-11-30 00:00:00.000000000
2018-12-01 00:00:00.000000000,4009.6895798259993,2018-12-01 00:00:00.000000000
2018-12-02 00:00:00.000000000,4189.573822999859,2018-12-02 00:00:00.000000000
2018-12-03 00:00:00.000000000,4124.593548643215,2018-12-03 00:00:00.000000000
2018-12-04 00:00:00.000000000,3878.839234783272,2018-12-04 00:00:00.000000000
2018-12-05 00:00:00.000000000,3943.6928120656007,2018-12-05 00:00:00.000000000
2018-12-06 00:00:00.000000000,3751.691966395661,2018-12-06 00:00:00.000000000
2018-12-07 00:00:00.000000000,3466.763863771732,2018-12-07 00:00:00.000000000
2018-12-08 00:00:00.000000000,3408.5236170431267,2018-12-08 00:00:00.000000000
2018-12-09 00:00:00.000000000,3424.705860662601,2018-12-09 00:00:00.000000000
2018-12-10 00:00:00.000000000,3550.546433896889,2018-12-10 00:00:00.000000000
2018-12-11 00:00:00.000000000,3433.8084404312785,2018-12-11 00:00:00.000000000
2018-12-12 00:00:00.000000000,3378.808778413106,2018-12-12 00:00:00.000000000
2018-12-13 00:00:00.000000000,3438.1000735289817,2018-12-13 00:00:00.000000000
2018-12-14 00:00:00.000000000,3294.636156545267,2018-12-14 00:00:00.000000000
2018-12-15 00:00:00.000000000,3216.6271499079407,2018-12-15 00:00:00.000000000
2018-12-16 00:00:00.000000000,3221.9762037129963,2018-12-16 00:00:00.000000000
2018-12-17 00:00:00.000000000,3217.0468349697426,2018-12-17 00:00:00.000000000
2018-12-18 00:00:00.000000000,3506.2170132794818,2018-12-18 00:00:00.000000000
2018-12-19 00:00:00.000000000,3655.775045729801,2018-12-19 00:00:00.000000000
2018-12-20 00:00:00.000000000,3687.750553192723,2018-12-20 00:00:00.000000000
2018-12-21 00:00:00.000000000,4065.097238010126,2018-12-21 00:00:00.000000000
2018-12-22 00:00:00.000000000,3846.2274979885774,2018-12-22 00:00:00.000000000
2018-12-23 00:00:00.000000000,3960.567773408038,2018-12-23 00:00:00.000000000
2018-12-24 00:00:00.000000000,3941.617740158326,2018-12-24 00:00:00.000000000
2018-12-25 00:00:00.000000000,4021.990255345401,2018-12-25 00:00:00.000000000
2018-12-26 00:00:00.000000000,3759.17842689657,2018-12-26 00:00:00.000000000
2018-12-27 00:00:00.000000000,3781.613081593353,2018-12-27 00:00:00.000000000
2018-12-28 00:00:00.000000000,3587.703880138819,2018-12-28 00:00:00.000000000
2018-12-29 00:00:00.000000000,3854.421096982592,2018-12-29 00:00:00.000000000
2018-12-30 00:00:00.000000000,3778.193939889601,2018-12-30 00:00:00.000000000
2018-12-31 00:00:00.000000000,3809.7282286410905,2018-12-31 00:00:00.000000000
2019-01-01 00:00:00.000000000,3692.531565524698,2019-01-01 00:00:00.000000000
2019-01-02 00:00:00.000000000,3794.264253739717,2019-01-02 00:00:00.000000000
2019-01-03 00:00:00.000000000,3872.1721842228935,2019-01-03 00:00:00.000000000
2019-01-04 00:00:00.000000000,3776.525807694106,2019-01-04 00:00:00.000000000
2019-01-05 00:00:00.000000000,3815.268079882635,2019-01-05 00:00:00.000000000
2019-01-06 00:00:00.000000000,3787.307857124285,2019-01-06 00:00:00.000000000
2019-01-07 00:00:00.000000000,4013.5200912973855,2019-01-07 00:00:00.000000000
2019-01-08 00:00:00.000000000,3989.668717538764,2019-01-08 00:00:00.000000000
2019-01-09 00:00:00.000000000,3973.5912546157865,2019-01-09 00:00:00.000000000
2019-01-10 00:00:00.000000000,3982.225912762408,2019-01-10 00:00:00.000000000
2019-01-11 00:00:00.000000000,3623.84772910568,2019-01-11 00:00:00.000000000
2019-01-12 00:00:00.000000000,3632.849306434781,2019-01-12 00:00:00.000000000
2019-01-13 00:00:00.000000000,3598.4363465618803,2019-01-13 00:00:00.000000000
2019-01-14 00:00:00.000000000,3495.832311307438,2019-01-14 00:00:00.000000000
2019-01-15 00:00:00.000000000,3648.04828565649,2019-01-15 00:00:00.000000000
2019-01-16 00:00:00.000000000,3567.801243199206,2019-01-16 00:00:00.000000000
2019-01-17 00:00:00.000000000,3597.6473233295915,2019-01-17 00:00:00.000000000
2019-01-18 00:00:00.000000000,3620.981281145725,2019-01-18 00:00:00.000000000
2019-01-19 00:00:00.000000000,3597.7932517701506,2019-01-19 00:00:00.000000000
2019-01-20 00:00:00.000000000,3674.587270857304,2019-01-20 00:00:00.000000000
2019-01-21 00:00:00.000000000,3539.167531041029,2019-01-21 00:00:00.000000000
2019-01-22 00:00:00.000000000,3531.004182799933,2019-01-22 00:00:00.000000000
2019-01-23 00:00:00.000000000,3571.266908092869,2019-01-23 00:00:00.000000000
2019-01-24 00:00:00.000000000,3555.7000025226243,2019-01-24 00:00:00.000000000
2019-01-25 00:00:00.000000000,3565.6420046170365,2019-01-25 00:00:00.000000000
2019-01-26 00:00:00.000000000,3564.822417111422,2019-01-26 00:00:00.000000000
2019-01-27 00:00:00.000000000,3563.614563419144,2019-01-27 00:00:00.000000000
2019-01-28 00:00:00.000000000,3553.121681129778,2019-01-28 00:00:00.000000000
2019-01-29 00:00:00.000000000,3432.215668301249,2019-01-29 00:00:00.000000000
2019-01-30 00:00:00.000000000,3413.375483249797,2019-01-30 00:00:00.000000000
2019-01-31 00:00:00.000000000,3457.8826491759864,2019-01-31 00:00:00.000000000
2019-02-01 00:00:00.000000000,3431.943637864456,2019-02-01 00:00:00.000000000
2019-02-02 00:00:00.000000000,3464.490147562154,2019-02-02 00:00:00.000000000
2019-02-03 00:00:00.000000000,3486.581616258029,2019-02-03 00:00:00.000000000
2019-02-04 00:00:00.000000000,3454.025843825187,2019-02-04 00:00:00.000000000
2019-02-05 00:00:00.000000000,3464.003508861087,2019-02-05 00:00:00.000000000
2019-02-06 00:00:00.000000000,3469.894677079264,2019-02-06 00:00:00.000000000
2019-02-07 00:00:00.000000000,3405.836861256719,2019-02-07 00:00:00.000000000
2019-02-08 00:00:00.000000000,3394.0146529587223,2019-02-08 00:00:00.000000000
2019-02-09 00:00:00.000000000,3664.282102658984,2019-02-09 00:00:00.000000000
2019-02-10 00:00:00.000000000,3667.4082642899566,2019-02-10 00:00:00.000000000
2019-02-11 00:00:00.000000000,3675.6916291247258,2019-02-11 00:00:00.000000000
2019-02-12 00:00:00.000000000,3631.444539729949,2019-02-12 00:00:00.000000000
2019-02-13 00:00:00.000000000,3633.9650467461183,2019-02-13 00:00:00.000000000
2019-02-14 00:00:00.000000000,3610.062273063402,2019-02-14 00:00:00.000000000
2019-02-15 00:00:00.000000000,3589.661829626318,2019-02-15 00:00:00.000000000
2019-02-16 00:00:00.000000000,3601.2291913968643,2019-02-16 00:00:00.000000000
2019-02-17 00:00:00.000000000,3622.591653075072,2019-02-17 00:00:00.000000000
2019-02-18 00:00:00.000000000,3665.075530800723,2019-02-18 00:00:00.000000000
2019-02-19 00:00:00.000000000,3886.5202004751386,2019-02-19 00:00:00.000000000
2019-02-20 00:00:00.000000000,3915.0099712770552,2019-02-20 00:00:00.000000000
2019-02-21 00:00:00.000000000,3976.808906528991,2019-02-21 00:00:00.000000000
2019-02-22 00:00:00.000000000,3934.813593894817,2019-02-22 00:00:00.000000000
2019-02-23 00:00:00.000000000,3973.641322774636,2019-02-23 00:00:00.000000000
2019-02-24 00:00:00.000000000,4115.337926787664,2019-02-24 00:00:00.000000000
2019-02-25 00:00:00.000000000,3742.868946700387,2019-02-25 00:00:00.000000000
2019-02-26 00:00:00.000000000,3824.683504217102,2019-02-26 00:00:00.000000000
2019-02-27 00:00:00.000000000,3809.209774682024,2019-02-27 00:00:00.000000000
2019-02-28 00:00:00.000000000,3813.377891881294,2019-02-28 00:00:00.000000000
2019-03-01 00:00:00.000000000,3815.607607524984,2019-03-01 00:00:00.000000000
2019-03-02 00:00:00.000000000,3815.753939922755,2019-03-02 00:00:00.000000000
2019-03-03 00:00:00.000000000,3819.645730582585,2019-03-03 00:00:00.000000000
2019-03-04 00:00:00.000000000,3806.954273797957,2019-03-04 00:00:00.000000000
2019-03-05 00:00:00.000000000,3712.812457297799,2019-03-05 00:00:00.000000000
2019-03-06 00:00:00.000000000,3852.461665785486,2019-03-06 00:00:00.000000000
2019-03-07 00:00:00.000000000,3860.510762380684,2019-03-07 00:00:00.000000000
2019-03-08 00:00:00.000000000,3871.637247965991,2019-03-08 00:00:00.000000000
2019-03-09 00:00:00.000000000,3861.879307396147,2019-03-09 00:00:00.000000000
2019-03-10 00:00:00.000000000,3941.600873271771,2019-03-10 00:00:00.000000000
2019-03-11 00:00:00.000000000,3923.559788806432,2019-03-11 00:00:00.000000000
2019-03-12 00:00:00.000000000,3860.359230028712,2019-03-12 00:00:00.000000000
2019-03-13 00:00:00.000000000,3876.480852754649,2019-03-13 00:00:00.000000000
2019-03-14 00:00:00.000000000,3865.817782663389,2019-03-14 00:00:00.000000000
2019-03-15 00:00:00.000000000,3876.6987080329527,2019-03-15 00:00:00.000000000
2019-03-16 00:00:00.000000000,3925.460579704576,2019-03-16 00:00:00.000000000
2019-03-17 00:00:00.000000000,4007.709463818873,2019-03-17 00:00:00.000000000
2019-03-18 00:00:00.000000000,3980.990104732021,2019-03-18 00:00:00.000000000
2019-03-19 00:00:00.000000000,3986.7068940461463,2019-03-19 00:00:00.000000000
2019-03-20 00:00:00.000000000,4013.576969345481,2019-03-20 00:00:00.000000000
2019-03-21 00:00:00.000000000,4045.57263350974,2019-03-21 00:00:00.000000000
2019-03-22 00:00:00.000000000,3983.317781297362,2019-03-22 00:00:00.000000000
2019-03-23 00:00:00.000000000,3989.1584912154526,2019-03-23 00:00:00.000000000
2019-03-24 00:00:00.000000000,4008.945386314754,2019-03-24 00:00:00.000000000
2019-03-25 00:00:00.000000000,3993.394900459549,2019-03-25 00:00:00.000000000
2019-03-26 00:00:00.000000000,3927.577296521434,2019-03-26 00:00:00.000000000
2019-03-27 00:00:00.000000000,3938.659743156943,2019-03-27 00:00:00.000000000
2019-03-28 00:00:00.000000000,4036.16091792076,2019-03-28 00:00:00.000000000
2019-03-29 00:00:00.000000000,4028.3913011796208,2019-03-29 00:00:00.000000000
2019-03-30 00:00:00.000000000,4103.322859513963,2019-03-30 00:00:00.000000000
2019-03-31 00:00:00.000000000,4103.856421333923,2019-03-31 00:00:00.000000000
2019-04-01 00:00:00.000000000,4103.521738549332,2019-04-01 00:00:00.000000000
2019-04-02 00:00:00.000000000,4146.321927706636,2019-04-02 00:00:00.000000000
2019-04-03 00:00:00.000000000,4862.230427766917,2019-04-03 00:00:00.000000000
2019-04-04 00:00:00.000000000,4955.831824018296,2019-04-04 00:00:00.000000000
2019-04-05 00:00:00.000000000,4899.021553783287,2019-04-05 00:00:00.000000000
2019-04-06 00:00:00.000000000,5014.955826888765,2019-04-06 00:00:00.000000000
2019-04-07 00:00:00.000000000,5041.869075888309,2019-04-07 00:00:00.000000000
2019-04-08 00:00:00.000000000,5176.97788362072,2019-04-08 00:00:00.000000000
2019-04-09 00:00:00.000000000,5266.89477647303,2019-04-09 00:00:00.000000000
2019-04-10 00:00:00.000000000,5172.1752647597095,2019-04-10 00:00:00.000000000
2019-04-11 00:00:00.000000000,5308.905683164441,2019-04-11 00:00:00.000000000
2019-04-12 00:00:00.000000000,5047.79316241402,2019-04-12 00:00:00.000000000
2019-04-13 00:00:00.000000000,5082.46515242293,2019-04-13 00:00:00.000000000
2019-04-14 00:00:00.000000000,5072.987191337883,2019-04-14 00:00:00.000000000
2019-04-15 00:00:00.000000000,5149.314492798127,2019-04-15 00:00:00.000000000
2019-04-16 00:00:00.000000000,5039.881017404402,2019-04-16 00:00:00.000000000
2019-04-17 00:00:00.000000000,5213.598376962082,2019-04-17 00:00:00.000000000
2019-04-18 00:00:00.000000000,5218.957150384528,2019-04-18 00:00:00.000000000
2019-04-19 00:00:00.000000000,5274.767013336503,2019-04-19 00:00:00.000000000
2019-04-20 00:00:00.000000000,5280.354444383007,2019-04-20 00:00:00.000000000
2019-04-21 00:00:00.000000000,5307.689183437135,2019-04-21 00:00:00.000000000
2019-04-22 00:00:00.000000000,5311.164840299274,2019-04-22 00:00:00.000000000
2019-04-23 00:00:00.000000000,5380.935789575588,2019-04-23 00:00:00.000000000
2019-04-24 00:00:00.000000000,5557.9257276108365,2019-04-24 00:00:00.000000000
2019-04-25 00:00:00.000000000,5452.101753394462,2019-04-25 00:00:00.000000000
2019-04-26 00:00:00.000000000,5203.088598730703,2019-04-26 00:00:00.000000000
2019-04-27 00:00:00.000000000,5295.847320048228,2019-04-27 00:00:00.000000000
2019-04-28 00:00:00.000000000,5256.977802474059,2019-04-28 00:00:00.000000000
2019-04-29 00:00:00.000000000,5257.803249232503,2019-04-29 00:00:00.000000000
2019-04-30 00:00:00.000000000,5199.755008563461,2019-04-30 00:00:00.000000000
2019-05-01 00:00:00.000000000,5292.803974562054,2019-05-01 00:00:00.000000000
2019-05-02 00:00:00.000000000,5354.5868001739655,2019-05-02 00:00:00.000000000
2019-05-03 00:00:00.000000000,5450.706620486424,2019-05-03 00:00:00.000000000
2019-05-04 00:00:00.000000000,5731.493099606555,2019-05-04 00:00:00.000000000
2019-05-05 00:00:00.000000000,5803.943309048437,2019-05-05 00:00:00.000000000
2019-05-06 00:00:00.000000000,5749.323780460327,2019-05-06 00:00:00.000000000
2019-05-07 00:00:00.000000000,5715.7571359661015,2019-05-07 00:00:00.000000000
2019-05-08 00:00:00.000000000,5841.053771273751,2019-05-08 00:00:00.000000000
2019-05-09 00:00:00.000000000,5957.856732858399,2019-05-09 00:00:00.000000000
2019-05-10 00:00:00.000000000,6168.268996398258,2019-05-10 00:00:00.000000000
2019-05-11 00:00:00.000000000,6370.233758607852,2019-05-11 00:00:00.000000000
2019-05-12 00:00:00.000000000,7258.261280655222,2019-05-12 00:00:00.000000000
2019-05-13 00:00:00.000000000,6953.75138858638,2019-05-13 00:00:00.000000000
2019-05-14 00:00:00.000000000,7805.98164948938,2019-05-14 00:00:00.000000000
2019-05-15 00:00:00.000000000,7990.055553534356,2019-05-15 00:00:00.000000000
2019-05-16 00:00:00.000000000,8192.223138952013,2019-05-16 00:00:00.000000000
2019-05-17 00:00:00.000000000,7875.913199526066,2019-05-17 00:00:00.000000000
2019-05-18 00:00:00.000000000,7343.371457162994,2019-05-18 00:00:00.000000000
2019-05-19 00:00:00.000000000,7300.655158341227,2019-05-19 00:00:00.000000000
2019-05-20 00:00:00.000000000,8168.730689783752,2019-05-20 00:00:00.000000000
2019-05-21 00:00:00.000000000,7976.851712899625,2019-05-21 00:00:00.000000000
2019-05-22 00:00:00.000000000,7958.365526075088,2019-05-22 00:00:00.000000000
2019-05-23 00:00:00.000000000,7665.79685383355,2019-05-23 00:00:00.000000000
2019-05-24 00:00:00.000000000,7861.812792465447,2019-05-24 00:00:00.000000000
2019-05-25 00:00:00.000000000,7977.244882467973,2019-05-25 00:00:00.000000000
2019-05-26 00:00:00.000000000,8037.627431860584,2019-05-26 00:00:00.000000000
2019-05-27 00:00:00.000000000,8631.080577844017,2019-05-27 00:00:00.000000000
2019-05-28 00:00:00.000000000,8816.03391493351,2019-05-28 00:00:00.000000000
2019-05-29 00:00:00.000000000,8726.978110456395,2019-05-29 00:00:00.000000000
2019-05-30 00:00:00.000000000,8650.677405968292,2019-05-30 00:00:00.000000000
2019-05-31 00:00:00.000000000,8310.891063057417,2019-05-31 00:00:00.000000000
2019-06-01 00:00:00.000000000,8575.646353354166,2019-06-01 00:00:00.000000000
2019-06-02 00:00:00.000000000,8554.261728092017,2019-06-02 00:00:00.000000000
2019-06-03 00:00:00.000000000,8743.705469134235,2019-06-03 00:00:00.000000000
2019-06-04 00:00:00.000000000,8173.632761796738,2019-06-04 00:00:00.000000000
2019-06-05 00:00:00.000000000,7683.636261419786,2019-06-05 00:00:00.000000000
2019-06-06 00:00:00.000000000,7812.44885473215,2019-06-06 00:00:00.000000000
2019-06-07 00:00:00.000000000,7821.123897094859,2019-06-07 00:00:00.000000000
2019-06-08 00:00:00.000000000,8036.108159122215,2019-06-08 00:00:00.000000000
2019-06-09 00:00:00.000000000,7942.539284064289,2019-06-09 00:00:00.000000000
2019-06-10 00:00:00.000000000,7668.029627860183,2019-06-10 00:00:00.000000000
2019-06-11 00:00:00.000000000,8002.729982894047,2019-06-11 00:00:00.000000000
2019-06-12 00:00:00.000000000,7897.975476598364,2019-06-12 00:00:00.000000000
2019-06-13 00:00:00.000000000,8145.05909812096,2019-06-13 00:00:00.000000000
2019-06-14 00:00:00.000000000,8227.625725590904,2019-06-14 00:00:00.000000000
2019-06-15 00:00:00.000000000,8671.505388660793,2019-06-15 00:00:00.000000000
2019-06-16 00:00:00.000000000,8818.609506932296,2019-06-16 00:00:00.000000000
2019-06-17 00:00:00.000000000,8978.77258780693,2019-06-17 00:00:00.000000000
2019-06-18 00:00:00.000000000,9312.868294808708,2019-06-18 00:00:00.000000000
2019-06-19 00:00:00.000000000,9094.021746079216,2019-06-19 00:00:00.000000000
2019-06-20 00:00:00.000000000,9285.928674251472,2019-06-20 00:00:00.000000000
2019-06-21 00:00:00.000000000,9548.31456526146,2019-06-21 00:00:00.000000000
2019-06-22 00:00:00.000000000,10118.359455626854,2019-06-22 00:00:00.000000000
2019-06-23 00:00:00.000000000,10704.922148115673,2019-06-23 00:00:00.000000000
2019-06-24 00:00:00.000000000,10846.12509964766,2019-06-24 00:00:00.000000000
2019-06-25 00:00:00.000000000,11045.550419814825,2019-06-25 00:00:00.000000000
2019-06-26 00:00:00.000000000,11808.41990407586,2019-06-26 00:00:00.000000000
2019-06-27 00:00:00.000000000,12996.124342788677,2019-06-27 00:00:00.000000000
2019-06-28 00:00:00.000000000,11178.6829981865,2019-06-28 00:00:00.000000000
2019-06-29 00:00:00.000000000,12352.19686591269,2019-06-29 00:00:00.000000000
2019-06-30 00:00:00.000000000,11972.555667220911,2019-06-30 00:00:00.000000000
2019-07-01 00:00:00.000000000,10888.097181679726,2019-07-01 00:00:00.000000000
2019-07-02 00:00:00.000000000,10639.046292232071,2019-07-02 00:00:00.000000000
2019-07-03 00:00:00.000000000,10822.764178376405,2019-07-03 00:00:00.000000000
2019-07-04 00:00:00.000000000,11975.637393818815,2019-07-04 00:00:00.000000000
2019-07-05 00:00:00.000000000,11229.60561912491,2019-07-05 00:00:00.000000000
2019-07-06 00:00:00.000000000,10987.248856214646,2019-07-06 00:00:00.000000000
2019-07-07 00:00:00.000000000,11279.476377672418,2019-07-07 00:00:00.000000000
2019-07-08 00:00:00.000000000,11436.430746923896,2019-07-08 00:00:00.000000000
2019-07-09 00:00:00.000000000,12260.28269787262,2019-07-09 00:00:00.000000000
2019-07-10 00:00:00.000000000,12544.16726170922,2019-07-10 00:00:00.000000000
2019-07-11 00:00:00.000000000,12166.398288868606,2019-07-11 00:00:00.000000000
2019-07-12 00:00:00.000000000,11385.06049056452,2019-07-12 00:00:00.000000000
2019-07-13 00:00:00.000000000,11804.562793905448,2019-07-13 00:00:00.000000000
2019-07-14 00:00:00.000000000,11418.511855491488,2019-07-14 00:00:00.000000000
2019-07-15 00:00:00.000000000,10285.461109066944,2019-07-15 00:00:00.000000000
2019-07-16 00:00:00.000000000,10911.345158309634,2019-07-16 00:00:00.000000000
2019-07-17 00:00:00.000000000,9538.827124243868,2019-07-17 00:00:00.000000000
2019-07-18 00:00:00.000000000,9657.303101319074,2019-07-18 00:00:00.000000000
2019-07-19 00:00:00.000000000,10636.155728360647,2019-07-19 00:00:00.000000000
2019-07-20 00:00:00.000000000,10536.565849576118,2019-07-20 00:00:00.000000000
2019-07-21 00:00:00.000000000,10774.281137633849,2019-07-21 00:00:00.000000000
2019-07-22 00:00:00.000000000,10607.463560702125,2019-07-22 00:00:00.000000000
2019-07-23 00:00:00.000000000,10343.318139598356,2019-07-23 00:00:00.000000000
2019-07-24 00:00:00.000000000,9936.380762347031,2019-07-24 00:00:00.000000000
2019-07-25 00:00:00.000000000,9799.306312967936,2019-07-25 00:00:00.000000000
2019-07-26 00:00:00.000000000,9878.23193291115,2019-07-26 00:00:00.000000000
2019-07-27 00:00:00.000000000,9845.999447078504,2019-07-27 00:00:00.000000000
2019-07-28 00:00:00.000000000,9447.678401413306,2019-07-28 00:00:00.000000000
2019-07-29 00:00:00.000000000,9534.755426833231,2019-07-29 00:00:00.000000000
2019-07-30 00:00:00.000000000,9510.593552181648,2019-07-30 00:00:00.000000000
2019-07-31 00:00:00.000000000,9568.437452164317,2019-07-31 00:00:00.000000000
2019-08-01 00:00:00.000000000,10062.996285663326,2019-08-01 00:00:00.000000000
2019-08-02 00:00:00.000000000,10361.312000080692,2019-08-02 00:00:00.000000000
2019-08-03 00:00:00.000000000,10529.17190742764,2019-08-03 00:00:00.000000000
2019-08-04 00:00:00.000000000,10791.200523159,2019-08-04 00:00:00.000000000
2019-08-05 00:00:00.000000000,10951.593834840049,2019-08-05 00:00:00.000000000
2019-08-06 00:00:00.000000000,11818.525531066103,2019-08-06 00:00:00.000000000
2019-08-07 00:00:00.000000000,11510.164154730011,2019-08-07 00:00:00.000000000
2019-08-08 00:00:00.000000000,11970.657556451994,2019-08-08 00:00:00.000000000
2019-08-09 00:00:00.000000000,12024.331570998236,2019-08-09 00:00:00.000000000
2019-08-10 00:00:00.000000000,11852.561606995518,2019-08-10 00:00:00.000000000
2019-08-11 00:00:00.000000000,11327.842642233223,2019-08-11 00:00:00.000000000
2019-08-12 00:00:00.000000000,11549.998354322472,2019-08-12 00:00:00.000000000
2019-08-13 00:00:00.000000000,11381.241355678554,2019-08-13 00:00:00.000000000
2019-08-14 00:00:00.000000000,10903.6549918801,2019-08-14 00:00:00.000000000
2019-08-15 00:00:00.000000000,10016.217389275296,2019-08-15 00:00:00.000000000
2019-08-16 00:00:00.000000000,10295.87714290961,2019-08-16 00:00:00.000000000
2019-08-17 00:00:00.000000000,10324.993597415598,2019-08-17 00:00:00.000000000
2019-08-18 00:00:00.000000000,10224.218706633936,2019-08-18 00:00:00.000000000
2019-08-19 00:00:00.000000000,10309.872435928555,2019-08-19 00:00:00.000000000
2019-08-20 00:00:00.000000000,10895.97184442924,2019-08-20 00:00:00.000000000
2019-08-21 00:00:00.000000000,10743.78931330206,2019-08-21 00:00:00.000000000
2019-08-22 00:00:00.000000000,10124.058214168905,2019-08-22 00:00:00.000000000
2019-08-23 00:00:00.000000000,10127.78985767835,2019-08-23 00:00:00.000000000
2019-08-24 00:00:00.000000000,10385.509090033882,2019-08-24 00:00:00.000000000
2019-08-25 00:00:00.000000000,10145.01247970698,2019-08-25 00:00:00.000000000
2019-08-26 00:00:00.000000000,10090.061576030994,2019-08-26 00:00:00.000000000
2019-08-27 00:00:00.000000000,10334.911854471333,2019-08-27 00:00:00.000000000
2019-08-28 00:00:00.000000000,10167.889390020262,2019-08-28 00:00:00.000000000
2019-08-29 00:00:00.000000000,9753.48704889705,2019-08-29 00:00:00.000000000
2019-08-30 00:00:00.000000000,9485.141423780757,2019-08-30 00:00:00.000000000
2019-08-31 00:00:00.000000000,9588.98750205815,2019-08-31 00:00:00.000000000
2019-09-01 00:00:00.000000000,9607.289264302584,2019-09-01 00:00:00.000000000
2019-09-02 00:00:00.000000000,9729.266231867814,2019-09-02 00:00:00.000000000
2019-09-03 00:00:00.000000000,10323.022660378076,2019-09-03 00:00:00.000000000
2019-09-04 00:00:00.000000000,10620.165189356909,2019-09-04 00:00:00.000000000
2019-09-05 00:00:00.000000000,10573.515179027892,2019-09-05 00:00:00.000000000
2019-09-06 00:00:00.000000000,10570.249940786203,2019-09-06 00:00:00.000000000
2019-09-07 00:00:00.000000000,10350.748325717244,2019-09-07 00:00:00.000000000
2019-09-08 00:00:00.000000000,10461.547731202416,2019-09-08 00:00:00.000000000
2019-09-09 00:00:00.000000000,10404.333900445994,2019-09-09 00:00:00.000000000
2019-09-10 00:00:00.000000000,10321.931613525778,2019-09-10 00:00:00.000000000
2019-09-11 00:00:00.000000000,10121.102297214318,2019-09-11 00:00:00.000000000
2019-09-12 00:00:00.000000000,10150.71002363705,2019-09-12 00:00:00.000000000
2019-09-13 00:00:00.000000000,10401.319919342226,2019-09-13 00:00:00.000000000
2019-09-14 00:00:00.000000000,10355.626898620032,2019-09-14 00:00:00.000000000
2019-09-15 00:00:00.000000000,10349.551958231765,2019-09-15 00:00:00.000000000
2019-09-16 00:00:00.000000000,10305.675020156998,2019-09-16 00:00:00.000000000
2019-09-17 00:00:00.000000000,10268.421696882157,2019-09-17 00:00:00.000000000
2019-09-18 00:00:00.000000000,10203.071046816189,2019-09-18 00:00:00.000000000
2019-09-19 00:00:00.000000000,10158.854517376083,2019-09-19 00:00:00.000000000
2019-09-20 00:00:00.000000000,10253.232374680329,2019-09-20 00:00:00.000000000
2019-09-21 00:00:00.000000000,10178.442572698175,2019-09-21 00:00:00.000000000
2019-09-22 00:00:00.000000000,9997.199887816778,2019-09-22 00:00:00.000000000
2019-09-23 00:00:00.000000000,10041.304200624943,2019-09-23 00:00:00.000000000
2019-09-24 00:00:00.000000000,9699.504938095955,2019-09-24 00:00:00.000000000
2019-09-25 00:00:00.000000000,8702.713528026236,2019-09-25 00:00:00.000000000
2019-09-26 00:00:00.000000000,8446.244115548528,2019-09-26 00:00:00.000000000
2019-09-27 00:00:00.000000000,8098.80982048931,2019-09-27 00:00:00.000000000
2019-09-28 00:00:00.000000000,8183.482347567026,2019-09-28 00:00:00.000000000
2019-09-29 00:00:00.000000000,8225.11037185192,2019-09-29 00:00:00.000000000
2019-09-30 00:00:00.000000000,8064.380983385267,2019-09-30 00:00:00.000000000
2019-10-01 00:00:00.000000000,8271.290855465355,2019-10-01 00:00:00.000000000
2019-10-02 00:00:00.000000000,8366.503905663569,2019-10-02 00:00:00.000000000
2019-10-03 00:00:00.000000000,8350.132163242944,2019-10-03 00:00:00.000000000
2019-10-04 00:00:00.000000000,8176.354679406582,2019-10-04 00:00:00.000000000
2019-10-05 00:00:00.000000000,8156.519553840962,2019-10-05 00:00:00.000000000
2019-10-06 00:00:00.000000000,8140.242484268429,2019-10-06 00:00:00.000000000
2019-10-07 00:00:00.000000000,7890.234349864658,2019-10-07 00:00:00.000000000
2019-10-08 00:00:00.000000000,8182.251593084191,2019-10-08 00:00:00.000000000
2019-10-09 00:00:00.000000000,8180.69113018462,2019-10-09 00:00:00.000000000
2019-10-10 00:00:00.000000000,8573.060086448735,2019-10-10 00:00:00.000000000
2019-10-11 00:00:00.000000000,8561.51932921772,2019-10-11 00:00:00.000000000
2019-10-12 00:00:00.000000000,8277.848351085042,2019-10-12 00:00:00.000000000
2019-10-13 00:00:00.000000000,8308.470967433434,2019-10-13 00:00:00.000000000
2019-10-14 00:00:00.000000000,8289.497236618896,2019-10-14 00:00:00.000000000
2019-10-15 00:00:00.000000000,8347.350350085451,2019-10-15 00:00:00.000000000
2019-10-16 00:00:00.000000000,8175.8631121051185,2019-10-16 00:00:00.000000000
